filename,x_center,y_center,width,height,confidence,class_id
battery/mostafaabla_garbage-classification_battery_battery362.jpg,0.4866049289703369,0.5502886772155762,0.87532639503479,0.4429628252983093,0.7402037978172302,6
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_4157.jpg,0.4526887834072113,0.49683877825737,0.8801103830337524,0.9271501302719116,0.5304315090179443,28
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_2377.jpg,0.48391374945640564,0.5179739594459534,0.171747088432312,0.8269999623298645,0.759842038154602,75
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_2559.jpg,0.5014584064483643,0.47978267073631287,0.9589484930038452,0.6794253587722778,0.5517889261245728,25
bio_waste/glhdamar_new-trash-classfication-dataset_organic_biological668.jpg,0.5050966739654541,0.4950335919857025,0.9835429787635803,0.9572339057922363,0.6432949900627136,53
textile_reuse/mostafaabla_garbage-classification_clothes_clothes2276.jpg,0.5093413591384888,0.5000330209732056,0.9751020669937134,0.9917540550231934,0.6907984018325806,0
glass/mostafaabla_garbage-classification_white-glass_white-glass148.jpg,0.49061107635498047,0.8815647959709167,0.25366857647895813,0.20925545692443848,0.6358351111412048,42
bio_waste/mostafaabla_garbage-classification_biological_biological238.jpg,0.13252313435077667,0.6602986454963684,0.2643393278121948,0.5663751363754272,0.8347365260124207,49
bio_waste/mostafaabla_garbage-classification_biological_biological238.jpg,0.21924103796482086,0.25885990262031555,0.33564862608909607,0.515964686870575,0.7908972501754761,49
bio_waste/mostafaabla_garbage-classification_biological_biological238.jpg,0.5473849773406982,0.25177815556526184,0.337932288646698,0.4874861538410187,0.7408690452575684,49
bio_waste/mostafaabla_garbage-classification_biological_biological238.jpg,0.9316568374633789,0.3350505232810974,0.1356758028268814,0.5307260155677795,0.6002835631370544,47
bio_waste/mostafaabla_garbage-classification_biological_biological238.jpg,0.6949876546859741,0.9281036257743835,0.30422911047935486,0.13255175948143005,0.5591192245483398,47
bio_waste/mostafaabla_garbage-classification_biological_biological238.jpg,0.4422105550765991,0.6529779434204102,0.36359575390815735,0.5672817230224609,0.5505648851394653,49
bio_waste/mostafaabla_garbage-classification_biological_biological238.jpg,0.324796587228775,0.8924028873443604,0.3725528419017792,0.19637052714824677,0.5293874144554138,47
bio_waste/mostafaabla_garbage-classification_biological_biological238.jpg,0.9239682555198669,0.8312843441963196,0.15114589035511017,0.3293619751930237,0.5230732560157776,47
battery/mostafaabla_garbage-classification_battery_battery365.jpg,0.47415682673454285,0.4970895051956177,0.8122170567512512,0.8883817791938782,0.8636987805366516,6
electronics/glhdamar_new-trash-classfication-dataset_e-waste_Mobile_30.jpg,0.4844127297401428,0.35662487149238586,0.9315944314002991,0.6866140961647034,0.793135404586792,63
battery/sumn2u_garbage-classification-v2_battery_battery_456.jpg,0.48813706636428833,0.44241732358932495,0.06104278564453125,0.05992889404296875,0.6742107272148132,74
recyclables/joebeachcapital_realwaste_Metal_Metal_206.jpg,0.41140398383140564,0.46503946185112,0.18525482714176178,0.3507812023162842,0.611099123954773,39
glass/sumn2u_garbage-classification-v2_glass_glass_2300.jpg,0.4848406910896301,0.5062887072563171,0.3305201232433319,0.9749057292938232,0.8028919100761414,39
paper_cardboard/sumn2u_garbage-classification-v2_cardboard_cardboard_188.jpg,0.5804272294044495,0.7982251644134521,0.6992709040641785,0.19127945601940155,0.8103373050689697,49
paper_cardboard/sumn2u_garbage-classification-v2_cardboard_cardboard_188.jpg,0.47601696848869324,0.6907095313072205,0.5576314926147461,0.1650071144104004,0.7718217372894287,49
paper_cardboard/sumn2u_garbage-classification-v2_cardboard_cardboard_188.jpg,0.7777211666107178,0.8927859663963318,0.30085206031799316,0.10939754545688629,0.7062711715698242,49
paper_cardboard/sumn2u_garbage-classification-v2_cardboard_cardboard_188.jpg,0.3609025776386261,0.547389566898346,0.38669779896736145,0.11186958849430084,0.6526532173156738,49
paper_cardboard/sumn2u_garbage-classification-v2_cardboard_cardboard_188.jpg,0.7591614127159119,0.6199142336845398,0.3390966057777405,0.18274304270744324,0.6373727917671204,49
paper_cardboard/sumn2u_garbage-classification-v2_cardboard_cardboard_188.jpg,0.6777445077896118,0.5108827948570251,0.4933842718601227,0.127007856965065,0.5054003596305847,49
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_2586.jpg,0.5003466606140137,0.41195717453956604,0.2671021521091461,0.7651826739311218,0.5480169057846069,39
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_319.jpg,0.47146135568618774,0.5132462978363037,0.22133560478687286,0.7359395623207092,0.7838695049285889,39
recyclables/glhdamar_new-trash-classfication-dataset_metal_Metal_663.jpg,0.48088300228118896,0.4533505141735077,0.24538074433803558,0.7599398493766785,0.6262261867523193,36
textile_reuse/sumn2u_garbage-classification-v2_shoes_shoes_304.jpg,0.6438375115394592,0.4825001657009125,0.26897555589675903,0.44058758020401,0.8333033323287964,39
textile_reuse/sumn2u_garbage-classification-v2_shoes_shoes_304.jpg,0.3697178363800049,0.48934513330459595,0.23453859984874725,0.39723026752471924,0.7525784373283386,39
glass/sumn2u_garbage-classification-v2_glass_glass_1641.jpg,0.1969776302576065,0.5973522663116455,0.3765096068382263,0.3883032202720642,0.9427745342254639,75
glass/sumn2u_garbage-classification-v2_glass_glass_1641.jpg,0.5014309287071228,0.6893970966339111,0.5523138642311096,0.4563198387622833,0.8725314140319824,75
glass/sumn2u_garbage-classification-v2_glass_glass_1641.jpg,0.8122560977935791,0.58824622631073,0.3608744144439697,0.3846685588359833,0.8638691306114197,75
bio_waste/mostafaabla_garbage-classification_biological_biological186.jpg,0.4543183743953705,0.5414429306983948,0.5670144557952881,0.8471827507019043,0.6837912797927856,47
textile_reuse/mostafaabla_garbage-classification_clothes_clothes4905.jpg,0.5177352428436279,0.5113552212715149,0.9173567295074463,0.9419975280761719,0.7139172554016113,0
textile_reuse/mostafaabla_garbage-classification_clothes_clothes4905.jpg,0.5011559128761292,0.4133184552192688,0.9976882338523865,0.8199215531349182,0.6152985095977783,59
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_4950.jpg,0.41857174038887024,0.4906213879585266,0.7427662014961243,0.971288800239563,0.661624550819397,0
glass/sumn2u_garbage-classification-v2_glass_glass_1918.jpg,0.5013697147369385,0.7287665009498596,0.9972605109214783,0.535871684551239,0.6269499659538269,60
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_2298.jpg,0.49410706758499146,0.5011321902275085,0.9190418720245361,0.9789853692054749,0.855542778968811,0
glass/mostafaabla_garbage-classification_green-glass_green-glass358.jpg,0.8459118008613586,0.5392553806304932,0.21194128692150116,0.7984820008277893,0.7299615144729614,39
glass/mostafaabla_garbage-classification_green-glass_green-glass358.jpg,0.17966623604297638,0.5189826488494873,0.23748208582401276,0.8467894792556763,0.6928517818450928,39
glass/mostafaabla_garbage-classification_green-glass_green-glass358.jpg,0.5765575170516968,0.560695469379425,0.2273709625005722,0.7931739091873169,0.6857786178588867,39
paper_cardboard/sumn2u_garbage-classification-v2_cardboard_cardboard_84.jpg,0.4230572581291199,0.6685945391654968,0.3202068507671356,0.22455519437789917,0.5337252020835876,15
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_2519.jpg,0.515397846698761,0.5437784790992737,0.6900882124900818,0.8783887624740601,0.7199333906173706,0
residual_waste/sumn2u_garbage-classification-v2_trash_trash_625.jpg,0.46217554807662964,0.43215230107307434,0.38280487060546875,0.587152898311615,0.9184346199035645,33
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_3038.jpg,0.4997401833534241,0.43678319454193115,0.9939003586769104,0.8723031282424927,0.673945426940918,59
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_20240626_162748.jpg,0.37297797203063965,0.5072017312049866,0.40845975279808044,0.683272123336792,0.6587854623794556,37
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_20242.jpg,0.5572819113731384,0.5138520002365112,0.581560492515564,0.602857768535614,0.6339085102081299,67
paper_cardboard/glhdamar_new-trash-classfication-dataset_paper_paper878.jpg,0.5475564002990723,0.5119600892066956,0.583020031452179,0.9388351440429688,0.5486587285995483,74
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_3224.jpg,0.5097212195396423,0.6929585933685303,0.558502197265625,0.6048018932342529,0.7454524636268616,75
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_2324.jpg,0.49968838691711426,0.39328575134277344,0.3732392191886902,0.7786656022071838,0.508646547794342,75
glass/sumn2u_garbage-classification-v2_glass_glass_1676.jpg,0.5105029344558716,0.5221590399742126,0.26184239983558655,0.7463870048522949,0.5681986808776855,75
glass/sumn2u_garbage-classification-v2_glass_glass_1763.jpg,0.530490517616272,0.5137979984283447,0.4122718870639801,0.9244433641433716,0.5963622331619263,75
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_2013.jpg,0.5411037802696228,0.49561408162117004,0.38722923398017883,0.8901674747467041,0.6360040903091431,39
bio_waste/joebeachcapital_realwaste_Food Organics_Food Organics_298.jpg,0.4424629211425781,0.4012719690799713,0.8615648746490479,0.768562376499176,0.6262524127960205,48
textile_reuse/mostafaabla_garbage-classification_clothes_clothes946.jpg,0.504787802696228,0.4955722689628601,0.9829049110412598,0.9776403903961182,0.7622100114822388,59
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_234.jpg,0.48544517159461975,0.501469075679779,0.6723448038101196,0.9144216775894165,0.6975569128990173,28
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_2784.jpg,0.44543060660362244,0.561325192451477,0.6587225198745728,0.8387817144393921,0.6072984933853149,20
textile_reuse/mostafaabla_garbage-classification_clothes_clothes2152.jpg,0.5069910287857056,0.5080732107162476,0.9698404669761658,0.9390362501144409,0.6244024038314819,59
textile_reuse/mostafaabla_garbage-classification_clothes_clothes2152.jpg,0.33657464385032654,0.9568182826042175,0.18266670405864716,0.08508799225091934,0.5286217331886292,56
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_668.jpg,0.5106236338615417,0.5600532293319702,0.5732394456863403,0.8679776787757874,0.6814401149749756,75
glass/sumn2u_garbage-classification-v2_glass_glass_1278.jpg,0.12405332922935486,0.23644903302192688,0.24810665845870972,0.453214168548584,0.6888619661331177,56
glass/sumn2u_garbage-classification-v2_glass_glass_1278.jpg,0.5127401947975159,0.5405795574188232,0.37893426418304443,0.905482828617096,0.5875375270843506,39
recyclables/glhdamar_new-trash-classfication-dataset_plastic_plastic468.jpg,0.5133153796195984,0.4769838750362396,0.8945556879043579,0.4317024052143097,0.561867356300354,31
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_1996.jpg,0.5037170648574829,0.4664593040943146,0.3878105878829956,0.756340742111206,0.6691622138023376,39
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_1996.jpg,0.503531813621521,0.8791183233261108,0.9929364323616028,0.2400989532470703,0.5708893537521362,59
paper_cardboard/sumn2u_garbage-classification-v2_cardboard_cardboard_729.jpg,0.07794094830751419,0.3711622655391693,0.15588189661502838,0.46383583545684814,0.6666498780250549,0
paper_cardboard/sumn2u_garbage-classification-v2_cardboard_cardboard_729.jpg,0.40764549374580383,0.4815928339958191,0.459652304649353,0.8852826952934265,0.5111129879951477,75
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_1440.jpg,0.7295362949371338,0.5636751055717468,0.48258060216903687,0.8698605895042419,0.6814778447151184,27
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_1440.jpg,0.5,0.4603804051876068,1.0,0.9207608103752136,0.5503708124160767,59
textile_reuse/mostafaabla_garbage-classification_clothes_clothes3253.jpg,0.5093016624450684,0.5119110941886902,0.9671459197998047,0.9378386735916138,0.5035762190818787,59
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_681.jpg,0.5230246186256409,0.4991912245750427,0.8020319938659668,0.8329118490219116,0.6274294853210449,0
recyclables/mostafaabla_garbage-classification_metal_metal192.jpg,0.572677731513977,0.4560287296772003,0.6054078936576843,0.7982285022735596,0.5370349884033203,61
recyclables/glhdamar_new-trash-classfication-dataset_plastic_plastic837.jpg,0.49054110050201416,0.46158862113952637,0.3078947067260742,0.9200652241706848,0.6966082453727722,75
textile_reuse/sumn2u_garbage-classification-v2_shoes_shoes_1572.jpg,0.19635014235973358,0.5152300000190735,0.3162522315979004,0.5301481485366821,0.7629634737968445,75
textile_reuse/sumn2u_garbage-classification-v2_shoes_shoes_1572.jpg,0.6990516781806946,0.5266664028167725,0.5306652188301086,0.3723281919956207,0.509641170501709,28
textile_reuse/mostafaabla_garbage-classification_clothes_clothes2554.jpg,0.4959392249584198,0.5005356669425964,0.9275659918785095,0.844351053237915,0.6984939575195312,0
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_2317.jpg,0.19009624421596527,0.6263476610183716,0.2686714828014374,0.5922639966011047,0.9422836899757385,39
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_2317.jpg,0.6197676062583923,0.49737510085105896,0.4096982181072235,0.9807538986206055,0.7090491652488708,39
glass/mostafaabla_garbage-classification_green-glass_green-glass284.jpg,0.738176703453064,0.4957876205444336,0.14771661162376404,0.8086749911308289,0.881014883518219,39
glass/mostafaabla_garbage-classification_green-glass_green-glass284.jpg,0.26064345240592957,0.476696640253067,0.19202326238155365,0.7761728167533875,0.8460817933082581,39
glass/mostafaabla_garbage-classification_green-glass_green-glass284.jpg,0.3588399291038513,0.20824728906154633,0.10539435595273972,0.3050574064254761,0.716187596321106,39
glass/mostafaabla_garbage-classification_green-glass_green-glass284.jpg,0.45297738909721375,0.49949198961257935,0.1816645711660385,0.8075538277626038,0.6693794131278992,39
glass/mostafaabla_garbage-classification_green-glass_green-glass284.jpg,0.6211972236633301,0.5170400738716125,0.16029903292655945,0.7839503288269043,0.5286560654640198,39
paper_cardboard/joebeachcapital_realwaste_Paper_Paper_332.jpg,0.46855854988098145,0.4417457580566406,0.4502807557582855,0.43567749857902527,0.7285788059234619,33
battery/mostafaabla_garbage-classification_battery_battery2.jpg,0.5265007615089417,0.45323583483695984,0.6395952105522156,0.669731616973877,0.5177217721939087,69
residual_waste/mostafaabla_garbage-classification_trash_trash612.jpg,0.49352118372917175,0.3071116805076599,0.07771358639001846,0.31551697850227356,0.5705127120018005,79
residual_waste/mostafaabla_garbage-classification_trash_trash612.jpg,0.4968883991241455,0.5009568929672241,0.12431219965219498,0.7147241234779358,0.5013157725334167,79
textile_reuse/sumn2u_garbage-classification-v2_clothes_clothes_167.jpg,0.4689056873321533,0.23654934763908386,0.41314584016799927,0.27152958512306213,0.5942761301994324,54
textile_reuse/mostafaabla_garbage-classification_clothes_clothes2628.jpg,0.49996882677078247,0.4591204524040222,0.9999376535415649,0.9147564172744751,0.5173174738883972,59
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_2252.jpg,0.29804712533950806,0.4576227366924286,0.35985592007637024,0.838589608669281,0.9328712821006775,39
recyclables/sumn2u_garbage-classification-v2_plastic_plastic_2252.jpg,0.6710020303726196,0.48508355021476746,0.4351401925086975,0.862093448638916,0.621240496635437,39
textile_reuse/mostafaabla_garbage-classification_clothes_clothes4769.jpg,0.5185840725898743,0.54041987657547,0.711425244808197,0.7471237778663635,0.6002758145332336,0
